,equity
2024-02-29 11:50:00-05:00,915271.7165140058
2024-02-29 11:55:00-05:00,913805.7847400401
2024-02-29 12:00:00-05:00,920184.6821450414
2024-02-29 12:05:00-05:00,916394.934381102
2024-02-29 12:10:00-05:00,916394.934381102
2024-02-29 12:15:00-05:00,916394.934381102
2024-02-29 12:20:00-05:00,916394.934381102
2024-02-29 12:25:00-05:00,916394.934381102
2024-02-29 12:30:00-05:00,916394.934381102
2024-02-29 12:35:00-05:00,916394.934381102
2024-02-29 12:40:00-05:00,916394.934381102
2024-02-29 12:45:00-05:00,916394.934381102
2024-02-29 12:50:00-05:00,916394.934381102
2024-02-29 12:55:00-05:00,916394.934381102
2024-02-29 13:00:00-05:00,916394.934381102
2024-02-29 13:05:00-05:00,916394.934381102
2024-02-29 13:10:00-05:00,916394.934381102
2024-02-29 13:15:00-05:00,916394.934381102
2024-02-29 13:20:00-05:00,916394.934381102
2024-02-29 13:25:00-05:00,916394.934381102
2024-02-29 13:30:00-05:00,916394.934381102
2024-02-29 13:35:00-05:00,916394.934381102
2024-02-29 13:40:00-05:00,916394.934381102
2024-02-29 13:45:00-05:00,916394.934381102
2024-02-29 13:50:00-05:00,916394.934381102
2024-02-29 13:55:00-05:00,916394.934381102
2024-02-29 14:00:00-05:00,916394.934381102
2024-02-29 14:05:00-05:00,916394.934381102
2024-02-29 14:10:00-05:00,916394.934381102
2024-02-29 14:15:00-05:00,916394.934381102
2024-02-29 14:20:00-05:00,916394.934381102
2024-02-29 14:25:00-05:00,916394.934381102
2024-02-29 14:30:00-05:00,916394.934381102
2024-02-29 14:35:00-05:00,916394.934381102
2024-02-29 14:40:00-05:00,916394.934381102
2024-02-29 14:45:00-05:00,916394.934381102
2024-02-29 14:50:00-05:00,916394.934381102
2024-02-29 14:55:00-05:00,916394.934381102
2024-02-29 15:00:00-05:00,916394.934381102
2024-02-29 15:05:00-05:00,916394.934381102
2024-02-29 15:10:00-05:00,916394.934381102
2024-02-29 15:15:00-05:00,916394.934381102
2024-02-29 15:20:00-05:00,916394.934381102
2024-02-29 15:25:00-05:00,916394.934381102
2024-02-29 15:30:00-05:00,916394.934381102
2024-02-29 15:35:00-05:00,916394.934381102
2024-02-29 15:40:00-05:00,916394.934381102
2024-02-29 15:45:00-05:00,916394.934381102
2024-02-29 15:50:00-05:00,916394.934381102
2024-02-29 15:55:00-05:00,916394.934381102
2024-02-29 16:00:00-05:00,916394.934381102
2024-03-01 09:30:00-05:00,916394.934381102
2024-03-01 09:35:00-05:00,916394.934381102
2024-03-01 09:40:00-05:00,916394.934381102
2024-03-01 09:45:00-05:00,916394.934381102
2024-03-01 09:50:00-05:00,916394.934381102
2024-03-01 09:55:00-05:00,916394.934381102
2024-03-01 10:00:00-05:00,916394.934381102
2024-03-01 10:05:00-05:00,916394.934381102
2024-03-01 10:10:00-05:00,916394.934381102
2024-03-01 10:15:00-05:00,916394.934381102
2024-03-01 10:20:00-05:00,916394.934381102
2024-03-01 10:25:00-05:00,916394.934381102
2024-03-01 10:30:00-05:00,916394.934381102
2024-03-01 10:35:00-05:00,916394.934381102
2024-03-01 10:40:00-05:00,916394.934381102
2024-03-01 10:45:00-05:00,916394.934381102
2024-03-01 10:50:00-05:00,916394.934381102
2024-03-01 10:55:00-05:00,916394.934381102
2024-03-01 11:00:00-05:00,916394.934381102
2024-03-01 11:05:00-05:00,916394.934381102
2024-03-01 11:10:00-05:00,916394.934381102
2024-03-01 11:15:00-05:00,916394.934381102
2024-03-01 11:20:00-05:00,916394.934381102
2024-03-01 11:25:00-05:00,916394.934381102
2024-03-01 11:30:00-05:00,916394.934381102
2024-03-01 11:35:00-05:00,916394.934381102
2024-03-01 11:40:00-05:00,916394.934381102
2024-03-01 11:45:00-05:00,916394.934381102
2024-03-01 11:50:00-05:00,916394.934381102
2024-03-01 11:55:00-05:00,916394.934381102
2024-03-01 12:00:00-05:00,916394.934381102
2024-03-01 12:05:00-05:00,916394.934381102
2024-03-01 12:10:00-05:00,916394.934381102
2024-03-01 12:15:00-05:00,916394.934381102
2024-03-01 12:20:00-05:00,916394.934381102
2024-03-01 12:25:00-05:00,916394.934381102
2024-03-01 12:30:00-05:00,916394.934381102
2024-03-01 12:35:00-05:00,916394.934381102
2024-03-01 12:40:00-05:00,916394.934381102
2024-03-01 12:45:00-05:00,916394.934381102
2024-03-01 12:50:00-05:00,916394.934381102
2024-03-01 12:55:00-05:00,916394.934381102
2024-03-01 13:00:00-05:00,916394.934381102
2024-03-01 13:05:00-05:00,916394.934381102
2024-03-01 13:10:00-05:00,916394.934381102
2024-03-01 13:15:00-05:00,916394.934381102
2024-03-01 13:20:00-05:00,916394.934381102
2024-03-01 13:25:00-05:00,916394.934381102
2024-03-01 13:30:00-05:00,916394.934381102
2024-03-01 13:35:00-05:00,916394.934381102
2024-03-01 13:40:00-05:00,916394.934381102
2024-03-01 13:45:00-05:00,916394.934381102
2024-03-01 13:50:00-05:00,916394.934381102
2024-03-01 13:55:00-05:00,916394.934381102
2024-03-01 14:00:00-05:00,916394.934381102
2024-03-01 14:05:00-05:00,916394.934381102
2024-03-01 14:10:00-05:00,916394.934381102
2024-03-01 14:15:00-05:00,916394.934381102
2024-03-01 14:20:00-05:00,916394.934381102
2024-03-01 14:25:00-05:00,916394.934381102
2024-03-01 14:30:00-05:00,916394.934381102
2024-03-01 14:35:00-05:00,916394.934381102
2024-03-01 14:40:00-05:00,916394.934381102
2024-03-01 14:45:00-05:00,916394.934381102
2024-03-01 14:50:00-05:00,916394.934381102
2024-03-01 14:55:00-05:00,916394.934381102
2024-03-01 15:00:00-05:00,916394.934381102
2024-03-01 15:05:00-05:00,916394.934381102
2024-03-01 15:10:00-05:00,916394.934381102
2024-03-01 15:15:00-05:00,916394.934381102
2024-03-01 15:20:00-05:00,916394.934381102
2024-03-01 15:25:00-05:00,916394.934381102
2024-03-01 15:30:00-05:00,916394.934381102
2024-03-01 15:35:00-05:00,916394.934381102
2024-03-01 15:40:00-05:00,916394.934381102
2024-03-01 15:45:00-05:00,916394.934381102
2024-03-01 15:50:00-05:00,916394.934381102
2024-03-01 15:55:00-05:00,916394.934381102
2024-03-01 16:00:00-05:00,916394.934381102
2024-03-04 09:30:00-05:00,916394.934381102
2024-03-04 09:35:00-05:00,916394.934381102
2024-03-04 09:40:00-05:00,916394.934381102
2024-03-04 09:45:00-05:00,916394.934381102
2024-03-04 09:50:00-05:00,916394.934381102
2024-03-04 09:55:00-05:00,916394.934381102
2024-03-04 10:00:00-05:00,916394.934381102
2024-03-04 10:05:00-05:00,918207.4901333193
2024-03-04 10:10:00-05:00,918333.7097488861
2024-03-04 10:15:00-05:00,916358.1695699601
2024-03-04 10:20:00-05:00,919293.2511769193
2024-03-04 10:25:00-05:00,915582.4850800894
2024-03-04 10:30:00-05:00,910756.439514959
2024-03-04 10:35:00-05:00,906797.4800603327
2024-03-04 10:40:00-05:00,909706.7629317658
2024-03-04 10:45:00-05:00,907465.6129582815
2024-03-04 10:50:00-05:00,905243.0633983992
2024-03-04 10:55:00-05:00,905258.5325783179
2024-03-04 11:00:00-05:00,903908.3861185694
2024-03-04 11:05:00-05:00,904186.3162905902
2024-03-04 11:10:00-05:00,905193.8865291767
2024-03-04 11:15:00-05:00,904280.348782476
2024-03-04 11:20:00-05:00,903619.708558795
2024-03-04 11:25:00-05:00,904084.7491702309
2024-03-04 11:30:00-05:00,905782.3087207759
2024-03-04 11:35:00-05:00,903717.5540222535
2024-03-04 11:40:00-05:00,897770.1500807982
2024-03-04 11:45:00-05:00,899381.9154502677
2024-03-04 11:50:00-05:00,899401.9695002546
2024-03-04 11:55:00-05:00,901153.8789798676
2024-03-04 12:00:00-05:00,899502.2363792039
2024-03-04 12:05:00-05:00,897570.2127445553
2024-03-04 12:10:00-05:00,897570.2127445553
2024-03-04 12:15:00-05:00,897570.2127445553
2024-03-04 12:20:00-05:00,897570.2127445553
2024-03-04 12:25:00-05:00,897570.2127445553
2024-03-04 12:30:00-05:00,897570.2127445553
2024-03-04 12:35:00-05:00,897570.2127445553
2024-03-04 12:40:00-05:00,897570.2127445553
2024-03-04 12:45:00-05:00,897570.2127445553
2024-03-04 12:50:00-05:00,897570.2127445553
2024-03-04 12:55:00-05:00,897570.2127445553
2024-03-04 13:00:00-05:00,897570.2127445553
2024-03-04 13:05:00-05:00,897570.2127445553
2024-03-04 13:10:00-05:00,897570.2127445553
2024-03-04 13:15:00-05:00,897570.2127445553
2024-03-04 13:20:00-05:00,897570.2127445553
2024-03-04 13:25:00-05:00,897570.2127445553
2024-03-04 13:30:00-05:00,897570.2127445553
2024-03-04 13:35:00-05:00,897570.2127445553
2024-03-04 13:40:00-05:00,897570.2127445553
2024-03-04 13:45:00-05:00,897570.2127445553
2024-03-04 13:50:00-05:00,897570.2127445553
2024-03-04 13:55:00-05:00,897570.2127445553
2024-03-04 14:00:00-05:00,897570.2127445553
2024-03-04 14:05:00-05:00,897570.2127445553
2024-03-04 14:10:00-05:00,897570.2127445553
2024-03-04 14:15:00-05:00,897570.2127445553
2024-03-04 14:20:00-05:00,897570.2127445553
2024-03-04 14:25:00-05:00,897570.2127445553
2024-03-04 14:30:00-05:00,897570.2127445553
2024-03-04 14:35:00-05:00,897570.2127445553
2024-03-04 14:40:00-05:00,897570.2127445553
2024-03-04 14:45:00-05:00,897570.2127445553
2024-03-04 14:50:00-05:00,897570.2127445553
2024-03-04 14:55:00-05:00,897570.2127445553
2024-03-04 15:00:00-05:00,897570.2127445553
2024-03-04 15:05:00-05:00,897570.2127445553
2024-03-04 15:10:00-05:00,897570.2127445553
2024-03-04 15:15:00-05:00,897570.2127445553
2024-03-04 15:20:00-05:00,897570.2127445553
2024-03-04 15:25:00-05:00,897570.2127445553
2024-03-04 15:30:00-05:00,897570.2127445553
2024-03-04 15:35:00-05:00,897570.2127445553
2024-03-04 15:40:00-05:00,897570.2127445553
2024-03-04 15:45:00-05:00,897570.2127445553
2024-03-04 15:50:00-05:00,897570.2127445553
2024-03-04 15:55:00-05:00,897570.2127445553
2024-03-04 16:00:00-05:00,897570.2127445553
2024-03-05 09:30:00-05:00,897570.2127445553
2024-03-05 09:35:00-05:00,897570.2127445553
2024-03-05 09:40:00-05:00,897570.2127445553
2024-03-05 09:45:00-05:00,897570.2127445553
2024-03-05 09:50:00-05:00,897570.2127445553
2024-03-05 09:55:00-05:00,897570.2127445553
2024-03-05 10:00:00-05:00,897570.2127445553
2024-03-05 10:05:00-05:00,897570.2127445553
2024-03-05 10:10:00-05:00,897570.2127445553
2024-03-05 10:15:00-05:00,897570.2127445553
2024-03-05 10:20:00-05:00,897570.2127445553
2024-03-05 10:25:00-05:00,897570.2127445553
2024-03-05 10:30:00-05:00,897570.2127445553
2024-03-05 10:35:00-05:00,897570.2127445553
2024-03-05 10:40:00-05:00,897570.2127445553
2024-03-05 10:45:00-05:00,897570.2127445553
2024-03-05 10:50:00-05:00,897570.2127445553
2024-03-05 10:55:00-05:00,897570.2127445553
2024-03-05 11:00:00-05:00,897570.2127445553
2024-03-05 11:05:00-05:00,897570.2127445553
2024-03-05 11:10:00-05:00,897570.2127445553
2024-03-05 11:15:00-05:00,897570.2127445553
2024-03-05 11:20:00-05:00,897570.2127445553
2024-03-05 11:25:00-05:00,897570.2127445553
2024-03-05 11:30:00-05:00,897570.2127445553
2024-03-05 11:35:00-05:00,897570.2127445553
2024-03-05 11:40:00-05:00,897570.2127445553
2024-03-05 11:45:00-05:00,897570.2127445553
2024-03-05 11:50:00-05:00,897570.2127445553
2024-03-05 11:55:00-05:00,897570.2127445553
2024-03-05 12:00:00-05:00,897570.2127445553
2024-03-05 12:05:00-05:00,897570.2127445553
2024-03-05 12:10:00-05:00,897570.2127445553
2024-03-05 12:15:00-05:00,897570.2127445553
2024-03-05 12:20:00-05:00,897570.2127445553
2024-03-05 12:25:00-05:00,897570.2127445553
2024-03-05 12:30:00-05:00,897570.2127445553
2024-03-05 12:35:00-05:00,897570.2127445553
2024-03-05 12:40:00-05:00,897570.2127445553
2024-03-05 12:45:00-05:00,897570.2127445553
2024-03-05 12:50:00-05:00,897570.2127445553
2024-03-05 12:55:00-05:00,897570.2127445553
2024-03-05 13:00:00-05:00,897570.2127445553
2024-03-05 13:05:00-05:00,897570.2127445553
2024-03-05 13:10:00-05:00,897570.2127445553
2024-03-05 13:15:00-05:00,897570.2127445553
2024-03-05 13:20:00-05:00,897570.2127445553
2024-03-05 13:25:00-05:00,897570.2127445553
2024-03-05 13:30:00-05:00,897570.2127445553
2024-03-05 13:35:00-05:00,897570.2127445553
2024-03-05 13:40:00-05:00,897570.2127445553
2024-03-05 13:45:00-05:00,897570.2127445553
2024-03-05 13:50:00-05:00,897570.2127445553
2024-03-05 13:55:00-05:00,897570.2127445553
2024-03-05 14:00:00-05:00,897570.2127445553
2024-03-05 14:05:00-05:00,897570.2127445553
2024-03-05 14:10:00-05:00,897570.2127445553
2024-03-05 14:15:00-05:00,897570.2127445553
2024-03-05 14:20:00-05:00,897570.2127445553
2024-03-05 14:25:00-05:00,897570.2127445553
2024-03-05 14:30:00-05:00,897570.2127445553
2024-03-05 14:35:00-05:00,897570.2127445553
2024-03-05 14:40:00-05:00,897570.2127445553
2024-03-05 14:45:00-05:00,897570.2127445553
2024-03-05 14:50:00-05:00,897570.2127445553
2024-03-05 14:55:00-05:00,897570.2127445553
2024-03-05 15:00:00-05:00,897570.2127445553
2024-03-05 15:05:00-05:00,897570.2127445553
2024-03-05 15:10:00-05:00,897570.2127445553
2024-03-05 15:15:00-05:00,897570.2127445553
2024-03-05 15:20:00-05:00,897570.2127445553
2024-03-05 15:25:00-05:00,897570.2127445553
2024-03-05 15:30:00-05:00,897570.2127445553
2024-03-05 15:35:00-05:00,897570.2127445553
2024-03-05 15:40:00-05:00,897570.2127445553
2024-03-05 15:45:00-05:00,897570.2127445553
2024-03-05 15:50:00-05:00,897570.2127445553
2024-03-05 15:55:00-05:00,897570.2127445553
2024-03-05 16:00:00-05:00,897570.2127445553
2024-03-06 09:30:00-05:00,897570.2127445553
2024-03-06 09:35:00-05:00,897570.2127445553
2024-03-06 09:40:00-05:00,897570.2127445553
2024-03-06 09:45:00-05:00,897570.2127445553
2024-03-06 09:50:00-05:00,897570.2127445553
2024-03-06 09:55:00-05:00,897570.2127445553
2024-03-06 10:00:00-05:00,897570.2127445553
2024-03-06 10:05:00-05:00,890385.8966053841
2024-03-06 10:10:00-05:00,893249.9437758597
2024-03-06 10:15:00-05:00,898989.0910469024
2024-03-06 10:20:00-05:00,894528.801748313
2024-03-06 10:25:00-05:00,893934.3795498065
2024-03-06 10:30:00-05:00,896675.8423624616
2024-03-06 10:35:00-05:00,895746.1238779617
2024-03-06 10:40:00-05:00,898365.034205664
2024-03-06 10:45:00-05:00,899135.280569084
2024-03-06 10:50:00-05:00,902321.0296284095
2024-03-06 10:55:00-05:00,898961.2489714432
2024-03-06 11:00:00-05:00,901082.6514162282
2024-03-06 11:05:00-05:00,901361.8060678267
2024-03-06 11:10:00-05:00,898822.6080669034
2024-03-06 11:15:00-05:00,898593.0778792365
2024-03-06 11:20:00-05:00,899933.7757183318
2024-03-06 11:25:00-05:00,896796.7772620497
2024-03-06 11:30:00-05:00,897339.7125505423
2024-03-06 11:35:00-05:00,895268.3095668205
2024-03-06 11:40:00-05:00,893910.1055554515
2024-03-06 11:45:00-05:00,893814.7676504087
2024-03-06 11:50:00-05:00,894787.9311718773
2024-03-06 11:55:00-05:00,896715.9971693163
2024-03-06 12:00:00-05:00,896067.5061712409
2024-03-06 12:05:00-05:00,892186.5697313712
2024-03-06 12:10:00-05:00,892186.5697313712
2024-03-06 12:15:00-05:00,892186.5697313712
2024-03-06 12:20:00-05:00,892186.5697313712
2024-03-06 12:25:00-05:00,892186.5697313712
2024-03-06 12:30:00-05:00,892186.5697313712
2024-03-06 12:35:00-05:00,892186.5697313712
2024-03-06 12:40:00-05:00,892186.5697313712
2024-03-06 12:45:00-05:00,892186.5697313712
2024-03-06 12:50:00-05:00,892186.5697313712
2024-03-06 12:55:00-05:00,892186.5697313712
2024-03-06 13:00:00-05:00,892186.5697313712
2024-03-06 13:05:00-05:00,892186.5697313712
2024-03-06 13:10:00-05:00,892186.5697313712
2024-03-06 13:15:00-05:00,892186.5697313712
2024-03-06 13:20:00-05:00,892186.5697313712
2024-03-06 13:25:00-05:00,892186.5697313712
2024-03-06 13:30:00-05:00,892186.5697313712
2024-03-06 13:35:00-05:00,892186.5697313712
2024-03-06 13:40:00-05:00,892186.5697313712
2024-03-06 13:45:00-05:00,892186.5697313712
2024-03-06 13:50:00-05:00,892186.5697313712
2024-03-06 13:55:00-05:00,892186.5697313712
2024-03-06 14:00:00-05:00,892186.5697313712
2024-03-06 14:05:00-05:00,892186.5697313712
2024-03-06 14:10:00-05:00,892186.5697313712
2024-03-06 14:15:00-05:00,892186.5697313712
2024-03-06 14:20:00-05:00,892186.5697313712
2024-03-06 14:25:00-05:00,892186.5697313712
2024-03-06 14:30:00-05:00,892186.5697313712
2024-03-06 14:35:00-05:00,892186.5697313712
2024-03-06 14:40:00-05:00,892186.5697313712
2024-03-06 14:45:00-05:00,892186.5697313712
2024-03-06 14:50:00-05:00,892186.5697313712
2024-03-06 14:55:00-05:00,892186.5697313712
2024-03-06 15:00:00-05:00,892186.5697313712
2024-03-06 15:05:00-05:00,892186.5697313712
2024-03-06 15:10:00-05:00,892186.5697313712
2024-03-06 15:15:00-05:00,892186.5697313712
2024-03-06 15:20:00-05:00,892186.5697313712
2024-03-06 15:25:00-05:00,892186.5697313712
2024-03-06 15:30:00-05:00,892186.5697313712
2024-03-06 15:35:00-05:00,892186.5697313712
2024-03-06 15:40:00-05:00,892186.5697313712
2024-03-06 15:45:00-05:00,892186.5697313712
2024-03-06 15:50:00-05:00,892186.5697313712
2024-03-06 15:55:00-05:00,892186.5697313712
2024-03-06 16:00:00-05:00,892186.5697313712
2024-03-07 09:30:00-05:00,892186.5697313712
2024-03-07 09:35:00-05:00,892186.5697313712
2024-03-07 09:40:00-05:00,892186.5697313712
2024-03-07 09:45:00-05:00,892186.5697313712
2024-03-07 09:50:00-05:00,892186.5697313712
2024-03-07 09:55:00-05:00,892186.5697313712
2024-03-07 10:00:00-05:00,892186.5697313712
2024-03-07 10:05:00-05:00,892186.5697313712
2024-03-07 10:10:00-05:00,892186.5697313712
2024-03-07 10:15:00-05:00,892186.5697313712
2024-03-07 10:20:00-05:00,892186.5697313712
2024-03-07 10:25:00-05:00,892186.5697313712
2024-03-07 10:30:00-05:00,892186.5697313712
2024-03-07 10:35:00-05:00,892186.5697313712
2024-03-07 10:40:00-05:00,892186.5697313712
2024-03-07 10:45:00-05:00,892186.5697313712
2024-03-07 10:50:00-05:00,892186.5697313712
2024-03-07 10:55:00-05:00,892186.5697313712
2024-03-07 11:00:00-05:00,892186.5697313712
2024-03-07 11:05:00-05:00,892186.5697313712
2024-03-07 11:10:00-05:00,892186.5697313712
2024-03-07 11:15:00-05:00,892186.5697313712
2024-03-07 11:20:00-05:00,892186.5697313712
2024-03-07 11:25:00-05:00,892186.5697313712
2024-03-07 11:30:00-05:00,892186.5697313712
2024-03-07 11:35:00-05:00,892186.5697313712
2024-03-07 11:40:00-05:00,892186.5697313712
2024-03-07 11:45:00-05:00,892186.5697313712
2024-03-07 11:50:00-05:00,892186.5697313712
2024-03-07 11:55:00-05:00,892186.5697313712
2024-03-07 12:00:00-05:00,892186.5697313712
2024-03-07 12:05:00-05:00,892186.5697313712
2024-03-07 12:10:00-05:00,892186.5697313712
2024-03-07 12:15:00-05:00,892186.5697313712
2024-03-07 12:20:00-05:00,892186.5697313712
2024-03-07 12:25:00-05:00,892186.5697313712
2024-03-07 12:30:00-05:00,892186.5697313712
2024-03-07 12:35:00-05:00,892186.5697313712
2024-03-07 12:40:00-05:00,892186.5697313712
2024-03-07 12:45:00-05:00,892186.5697313712
2024-03-07 12:50:00-05:00,892186.5697313712
2024-03-07 12:55:00-05:00,892186.5697313712
2024-03-07 13:00:00-05:00,892186.5697313712
2024-03-07 13:05:00-05:00,892186.5697313712
2024-03-07 13:10:00-05:00,892186.5697313712
2024-03-07 13:15:00-05:00,892186.5697313712
2024-03-07 13:20:00-05:00,892186.5697313712
2024-03-07 13:25:00-05:00,892186.5697313712
2024-03-07 13:30:00-05:00,892186.5697313712
2024-03-07 13:35:00-05:00,892186.5697313712
2024-03-07 13:40:00-05:00,892186.5697313712
2024-03-07 13:45:00-05:00,892186.5697313712
2024-03-07 13:50:00-05:00,892186.5697313712
2024-03-07 13:55:00-05:00,892186.5697313712
2024-03-07 14:00:00-05:00,892186.5697313712
2024-03-07 14:05:00-05:00,892186.5697313712
2024-03-07 14:10:00-05:00,892186.5697313712
2024-03-07 14:15:00-05:00,892186.5697313712
2024-03-07 14:20:00-05:00,892186.5697313712
2024-03-07 14:25:00-05:00,892186.5697313712
2024-03-07 14:30:00-05:00,892186.5697313712
2024-03-07 14:35:00-05:00,892186.5697313712
2024-03-07 14:40:00-05:00,892186.5697313712
2024-03-07 14:45:00-05:00,892186.5697313712
2024-03-07 14:50:00-05:00,892186.5697313712
2024-03-07 14:55:00-05:00,892186.5697313712
2024-03-07 15:00:00-05:00,892186.5697313712
2024-03-07 15:05:00-05:00,892186.5697313712
2024-03-07 15:10:00-05:00,892186.5697313712
2024-03-07 15:15:00-05:00,892186.5697313712
2024-03-07 15:20:00-05:00,892186.5697313712
2024-03-07 15:25:00-05:00,892186.5697313712
2024-03-07 15:30:00-05:00,892186.5697313712
2024-03-07 15:35:00-05:00,892186.5697313712
2024-03-07 15:40:00-05:00,892186.5697313712
2024-03-07 15:45:00-05:00,892186.5697313712
2024-03-07 15:50:00-05:00,892186.5697313712
2024-03-07 15:55:00-05:00,892186.5697313712
2024-03-07 16:00:00-05:00,892186.5697313712
2024-03-08 09:30:00-05:00,892186.5697313712
2024-03-08 09:35:00-05:00,892186.5697313712
2024-03-08 09:40:00-05:00,892186.5697313712
2024-03-08 09:45:00-05:00,892186.5697313712
2024-03-08 09:50:00-05:00,892186.5697313712
2024-03-08 09:55:00-05:00,892186.5697313712
2024-03-08 10:00:00-05:00,892186.5697313712
2024-03-08 10:05:00-05:00,884729.5929785359
2024-03-08 10:10:00-05:00,890986.4904484206
2024-03-08 10:15:00-05:00,894056.955820465
2024-03-08 10:20:00-05:00,879782.1585033112
2024-03-08 10:25:00-05:00,892312.77605003
2024-03-08 10:30:00-05:00,860788.5279379454
2024-03-08 10:35:00-05:00,856792.9524491753
2024-03-08 10:40:00-05:00,860576.4470119148
2024-03-08 10:45:00-05:00,873558.9168915052
2024-03-08 10:50:00-05:00,864306.9213431461
2024-03-08 10:55:00-05:00,853332.0176689443
2024-03-08 11:00:00-05:00,831820.7368288441
2024-03-08 11:05:00-05:00,841685.87422093
2024-03-08 11:10:00-05:00,825515.7822588417
2024-03-08 11:15:00-05:00,840182.7559797775
2024-03-08 11:20:00-05:00,849386.3285700642
2024-03-08 11:25:00-05:00,849132.9829650789
2024-03-08 11:30:00-05:00,845222.6567198737
2024-03-08 11:35:00-05:00,852280.234749726
2024-03-08 11:40:00-05:00,858129.1643135648
2024-03-08 11:45:00-05:00,868402.589264255
2024-03-08 11:50:00-05:00,868309.2892530798
2024-03-08 11:55:00-05:00,873920.5424200196
2024-03-08 12:00:00-05:00,871904.9938088111
2024-03-08 12:05:00-05:00,868978.8015220474
2024-03-08 12:10:00-05:00,868978.8015220474
2024-03-08 12:15:00-05:00,868978.8015220474
2024-03-08 12:20:00-05:00,868978.8015220474
2024-03-08 12:25:00-05:00,868978.8015220474
2024-03-08 12:30:00-05:00,868978.8015220474
2024-03-08 12:35:00-05:00,868978.8015220474
2024-03-08 12:40:00-05:00,868978.8015220474
2024-03-08 12:45:00-05:00,868978.8015220474
2024-03-08 12:50:00-05:00,868978.8015220474
2024-03-08 12:55:00-05:00,868978.8015220474
2024-03-08 13:00:00-05:00,868978.8015220474
2024-03-08 13:05:00-05:00,868978.8015220474
2024-03-08 13:10:00-05:00,868978.8015220474
